YEAR,USA_ATCF_ID,DELV
2019,WP102019,5.0
2019,WP102019,5.0
2019,WP102019,5.0
2020,WP102020,8.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,2.0
2020,WP102020,0.0
2020,WP102020,5.0
2020,WP102020,10.0
2020,WP102020,5.0
2020,WP102020,0.0
2020,WP102020,5.0
2020,WP102020,10.0
2020,WP102020,10.0
2020,WP102020,10.0
2020,WP102020,8.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,7.0
2020,WP102020,10.0
2020,WP102020,8.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,5.0
2020,WP102020,5.0
2021,WP102021,5.0
2021,WP102021,5.0
2021,WP102021,5.0
2021,WP102021,7.0
2021,WP102021,10.0
2021,WP102021,10.0
2021,WP102021,10.0
2021,WP102021,5.0
2021,WP102021,0.0
2021,WP102021,8.0
2021,WP102021,15.0
2022,WP102022,7.0
2022,WP102022,0.0
2022,WP102022,0.0
2022,WP102022,0.0
2022,WP102022,3.0
2022,WP102022,5.0
2022,WP102022,5.0
2022,WP102022,5.0
2022,WP102022,12.0
2023,WP102023,5.0
2023,WP102023,0.0
2023,WP102023,5.0
2023,WP102023,10.0
2023,WP102023,5.0
2023,WP102023,0.0
2023,WP102023,0.0
2023,WP102023,0.0
2023,WP102023,3.0
2023,WP102023,5.0
2023,WP102023,-3.0
2023,WP102023,-10.0
2023,WP102023,-5.0
2023,WP102023,0.0
2023,WP102023,3.0
2023,WP102023,5.0
2023,WP102023,5.0
2023,WP102023,5.0
2023,WP102023,2.0
2023,WP102023,0.0
2023,WP102023,5.0
2023,WP102023,10.0
2023,WP102023,5.0
2023,WP102023,0.0
2023,WP102023,3.0
2023,WP102023,5.0
2023,WP102023,5.0
2023,WP102023,5.0
2023,WP102023,5.0
2023,WP102023,5.0
2023,WP102023,2.0
2023,WP102023,0.0
2023,WP102023,3.0
2023,WP102023,5.0
2023,WP102023,2.0
2023,WP102023,0.0
2023,WP102023,-2.0
2023,WP102023,-5.0
2023,WP102023,2.0
2023,WP102023,10.0
2023,WP102023,10.0
2023,WP102023,10.0
2023,WP102023,8.0
2023,WP102023,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,7.0
1982,WP111982,10.0
1982,WP111982,8.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,2.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,0.0
1982,WP111982,3.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,5.0
1982,WP111982,10.0
1982,WP111982,15.0
1982,WP111982,15.0
1982,WP111982,15.0
1982,WP111982,10.0
1982,WP111982,5.0
1983,WP111983,1.0
1983,WP111983,10.0
1983,WP111983,10.0
1983,WP111983,10.0
1983,WP111983,8.0
1983,WP111983,5.0
1983,WP111983,5.0
1983,WP111983,5.0
1983,WP111983,5.0
1983,WP111983,5.0
1983,WP111983,2.0
1983,WP111983,0.0
1983,WP111983,15.0
1983,WP111983,30.0
1983,WP111983,28.0
1983,WP111983,25.0
1983,WP111983,22.0
1983,WP111983,20.0
1983,WP111983,15.0
1983,WP111983,10.0
1984,WP111984,0.0
1984,WP111984,3.0
1984,WP111984,5.0
1984,WP111984,2.0
1984,WP111984,0.0
1984,WP111984,3.0
1984,WP111984,5.0
1984,WP111984,2.0
1984,WP111984,0.0
1984,WP111984,3.0
1984,WP111984,5.0
1984,WP111984,5.0
1984,WP111984,5.0
1984,WP111984,5.0
1984,WP111984,5.0
1984,WP111984,2.0
1984,WP111984,0.0
1984,WP111984,0.0
1984,WP111984,0.0
1984,WP111984,3.0
1984,WP111984,5.0
1984,WP111984,2.0
1984,WP111984,0.0
1984,WP111984,0.0
1984,WP111984,0.0
1984,WP111984,0.0
1984,WP111984,0.0
1984,WP111984,3.0
1984,WP111984,5.0
1984,WP111984,2.0
1984,WP111984,0.0
1984,WP111984,3.0
1984,WP111984,5.0
1985,WP111985,8.0
1985,WP111985,5.0
1985,WP111985,7.0
1985,WP111985,10.0
1985,WP111985,8.0
1985,WP111985,5.0
1985,WP111985,5.0
1985,WP111985,5.0
1985,WP111985,5.0
1985,WP111985,5.0
1985,WP111985,0.0
1985,WP111985,-5.0
1985,WP111985,0.0
1985,WP111985,5.0
1985,WP111985,2.0
1985,WP111985,0.0
1985,WP111985,3.0
1985,WP111985,5.0
1985,WP111985,2.0
1985,WP111985,0.0
1985,WP111985,3.0
1985,WP111985,5.0
1985,WP111985,2.0
1985,WP111985,0.0
1985,WP111985,5.0
1985,WP111985,10.0
1985,WP111985,5.0
1985,WP111985,0.0
1985,WP111985,3.0
1985,WP111985,5.0
1986,WP111986,5.0
1986,WP111986,2.0
1986,WP111986,0.0
1986,WP111986,3.0
1986,WP111986,5.0
1986,WP111986,2.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,0.0
1986,WP111986,3.0
1986,WP111986,5.0
1986,WP111986,7.0
1986,WP111986,10.0
1986,WP111986,8.0
1986,WP111986,5.0
1987,WP111987,5.0
1987,WP111987,2.0
1987,WP111987,0.0
1987,WP111987,0.0
1987,WP111987,0.0
1987,WP111987,3.0
1987,WP111987,5.0
1987,WP111987,2.0
1987,WP111987,0.0
1987,WP111987,0.0
1987,WP111987,0.0
1987,WP111987,3.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,5.0
1987,WP111987,7.0
1987,WP111987,10.0
1987,WP111987,13.0
1987,WP111987,15.0
1987,WP111987,12.0
1987,WP111987,10.0
1987,WP111987,10.0
1987,WP111987,10.0
1987,WP111987,10.0
1987,WP111987,10.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,3.0
1988,WP111988,3.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,0.0
1988,WP111988,5.0
1988,WP111988,10.0
1989,WP111989,0.0
1989,WP111989,0.0
1989,WP111989,0.0
1989,WP111989,0.0
1989,WP111989,0.0
1989,WP111989,8.0
1989,WP111989,15.0
1989,WP111989,10.0
1989,WP111989,5.0
1989,WP111989,2.0
1989,WP111989,0.0
1989,WP111989,5.0
1989,WP111989,10.0
1989,WP111989,13.0
1989,WP111989,15.0
1989,WP111989,12.0
1989,WP111989,10.0
1989,WP111989,8.0
1989,WP111989,5.0
1990,WP111990,0.0
1990,WP111990,3.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,7.0
1990,WP111990,10.0
1990,WP111990,8.0
1990,WP111990,5.0
1990,WP111990,5.0
1990,WP111990,5.0
1991,WP111991,0.0
1991,WP111991,3.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,2.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,3.0
1991,WP111991,5.0
1991,WP111991,2.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,0.0
1991,WP111991,3.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,5.0
1991,WP111991,2.0
1991,WP111991,0.0
1991,WP111991,3.0
1991,WP111991,5.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,5.0
1992,WP111992,0.0
1992,WP111992,3.0
1992,WP111992,5.0
1992,WP111992,5.0
1992,WP111992,5.0
1992,WP111992,5.0
1992,WP111992,5.0
1992,WP111992,2.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,3.0
1992,WP111992,5.0
1992,WP111992,2.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,0.0
1992,WP111992,3.0
1992,WP111992,5.0
1992,WP111992,7.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,10.0
1992,WP111992,8.0
1992,WP111992,5.0
1992,WP111992,2.0
1992,WP111992,0.0
1992,WP111992,3.0
1992,WP111992,5.0
1993,WP111993,5.0
1993,WP111993,5.0
1993,WP111993,5.0
1994,WP111994,5.0
1994,WP111994,5.0
1994,WP111994,5.0
1996,WP111996,0.0
1996,WP111996,0.0
1996,WP111996,0.0
1996,WP111996,0.0
1996,WP111996,0.0
1996,WP111996,0.0
1996,WP111996,0.0
1996,WP111996,3.0
1996,WP111996,5.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,0.0
1997,WP111997,3.0
1997,WP111997,5.0
1997,WP111997,5.0
1997,WP111997,5.0
1997,WP111997,7.0
1997,WP111997,10.0
1998,WP111998,10.0
1998,WP111998,10.0
1998,WP111998,10.0
1998,WP111998,10.0
1998,WP111998,10.0
1998,WP111998,8.0
1998,WP111998,5.0
1998,WP111998,10.0
1998,WP111998,15.0
1998,WP111998,5.0
1998,WP111998,-5.0
1998,WP111998,-18.0
1998,WP111998,-30.0
1998,WP111998,-17.0
1998,WP111998,-5.0
1998,WP111998,-5.0
1998,WP111998,-5.0
1998,WP111998,5.0
1998,WP111998,15.0
1998,WP111998,7.0
1998,WP111998,0.0
1998,WP111998,3.0
1998,WP111998,5.0
1998,WP111998,2.0
1998,WP111998,0.0
1998,WP111998,3.0
1998,WP111998,5.0
1998,WP111998,2.0
1998,WP111998,0.0
1998,WP111998,5.0
1998,WP111998,10.0
1998,WP111998,13.0
1998,WP111998,15.0
1999,WP111999,5.0
1999,WP111999,2.0
1999,WP111999,0.0
1999,WP111999,3.0
1999,WP111999,5.0
1999,WP111999,7.0
1999,WP111999,10.0
1999,WP111999,8.0
1999,WP111999,5.0
1999,WP111999,2.0
1999,WP111999,0.0
1999,WP111999,3.0
1999,WP111999,5.0
1999,WP111999,5.0
1999,WP111999,5.0
1999,WP111999,2.0
1999,WP111999,0.0
1999,WP111999,3.0
1999,WP111999,5.0
1999,WP111999,-3.0
1999,WP111999,-10.0
1999,WP111999,0.0
1999,WP111999,10.0
1999,WP111999,5.0
1999,WP111999,0.0
1999,WP111999,0.0
1999,WP111999,0.0
1999,WP111999,3.0
1999,WP111999,5.0
2001,WP112001,5.0
2001,WP112001,7.0
2001,WP112001,10.0
2001,WP112001,8.0
2001,WP112001,5.0
2001,WP112001,12.0
2001,WP112001,20.0
2001,WP112001,10.0
2001,WP112001,0.0
2001,WP112001,8.0
2001,WP112001,15.0
2001,WP112001,7.0
2001,WP112001,0.0
2001,WP112001,0.0
2001,WP112001,0.0
2001,WP112001,0.0
2001,WP112001,0.0
2001,WP112001,0.0
2001,WP112001,0.0
2001,WP112001,3.0
2001,WP112001,5.0
2001,WP112001,5.0
2001,WP112001,5.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,0.0
2002,WP112002,-2.0
2002,WP112002,-5.0
2002,WP112002,0.0
2002,WP112002,5.0
2002,WP112002,5.0
2002,WP112002,5.0
2003,WP112003,10.0
2003,WP112003,5.0
2003,WP112003,0.0
2003,WP112003,5.0
2003,WP112003,10.0
2003,WP112003,5.0
2003,WP112003,0.0
2003,WP112003,0.0
2003,WP112003,0.0
2003,WP112003,5.0
2003,WP112003,10.0
2003,WP112003,13.0
2003,WP112003,15.0
2003,WP112003,7.0
2003,WP112003,0.0
2003,WP112003,3.0
2003,WP112003,5.0
2003,WP112003,5.0
2003,WP112003,5.0
2003,WP112003,5.0
2003,WP112003,5.0
2003,WP112003,2.0
2003,WP112003,0.0
2003,WP112003,0.0
2003,WP112003,0.0
2003,WP112003,3.0
2003,WP112003,5.0
2003,WP112003,7.0
2003,WP112003,10.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,2.0
2004,WP112004,0.0
2004,WP112004,3.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,5.0
2004,WP112004,7.0
2004,WP112004,10.0
2004,WP112004,8.0
2004,WP112004,5.0
2005,WP112005,5.0
2005,WP112005,5.0
2005,WP112005,5.0
2005,WP112005,2.0
2005,WP112005,0.0
2005,WP112005,3.0
2005,WP112005,5.0
2005,WP112005,5.0
2005,WP112005,5.0
2005,WP112005,5.0
2005,WP112005,5.0
2005,WP112005,12.0
2005,WP112005,20.0
2005,WP112005,20.0
2005,WP112005,20.0
2005,WP112005,20.0
2005,WP112005,20.0
2005,WP112005,13.0
2005,WP112005,5.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,3.0
2006,WP112006,5.0
2006,WP112006,5.0
2006,WP112006,5.0
2006,WP112006,2.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,3.0
2006,WP112006,5.0
2006,WP112006,2.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,-2.0
2006,WP112006,-5.0
2006,WP112006,-3.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,0.0
2006,WP112006,3.0
2006,WP112006,5.0
2006,WP112006,5.0
2006,WP112006,5.0
2007,WP112007,0.0
2007,WP112007,3.0
2007,WP112007,5.0
2007,WP112007,5.0
2007,WP112007,5.0
2007,WP112007,5.0
2007,WP112007,5.0
2007,WP112007,2.0
2007,WP112007,0.0
2007,WP112007,0.0
2007,WP112007,0.0
2007,WP112007,0.0
2007,WP112007,0.0
2007,WP112007,0.0
2007,WP112007,0.0
2007,WP112007,3.0
2007,WP112007,5.0
2007,WP112007,5.0
2007,WP112007,5.0
2007,WP112007,5.0
2007,WP112007,5.0
2009,WP112009,0.0
2009,WP112009,3.0
2009,WP112009,5.0
2009,WP112009,5.0
2009,WP112009,5.0
2009,WP112009,5.0
2009,WP112009,5.0
2009,WP112009,5.0
2009,WP112009,5.0
2009,WP112009,7.0
2009,WP112009,10.0
2009,WP112009,10.0
2009,WP112009,10.0
2009,WP112009,13.0
2009,WP112009,15.0
2009,WP112009,10.0
2009,WP112009,5.0
2009,WP112009,7.0
2009,WP112009,10.0
2009,WP112009,8.0
2009,WP112009,5.0
2009,WP112009,2.0
2009,WP112009,0.0
2009,WP112009,3.0
2009,WP112009,5.0
2009,WP112009,2.0
2009,WP112009,0.0
2009,WP112009,3.0
2009,WP112009,5.0
2010,WP112010,5.0
2010,WP112010,5.0
